"Time","BidPrice","BidSize","AskPrice","AskSize"
"2014-03-20 13:13:00.128",75.95,800,NA,NA
"2014-03-20 13:13:00.373",NA,NA,76,102400
"2014-03-20 13:13:01.945",75.95,1200,NA,NA
"2014-03-20 13:13:01.945",NA,NA,76,92400
"2014-03-20 13:13:01.948",NA,NA,76,92000
"2014-03-20 13:13:03.788",75.95,4800,NA,NA
"2014-03-20 13:13:04.009",75.95,4400,NA,NA
"2014-03-20 13:13:05.020",75.95,4000,NA,NA
"2014-03-20 13:13:05.186",NA,NA,76,102000
"2014-03-20 13:13:06.042",NA,NA,76,120000
"2014-03-20 13:13:09.520",75.95,3600,NA,NA
"2014-03-20 13:13:09.675",NA,NA,76,120400
"2014-03-20 13:13:10.005",75.95,4000,NA,NA
"2014-03-20 13:13:12.990",75.95,1600,NA,NA
"2014-03-20 13:13:15.008",75.95,2000,NA,NA
"2014-03-20 13:13:15.234",NA,NA,76,135200
"2014-03-20 13:13:15.268",NA,NA,76,153600
"2014-03-20 13:13:15.297",NA,NA,76,154000
"2014-03-20 13:13:15.304",NA,NA,76,135600
"2014-03-20 13:13:21.772",75.9,10000,75.95,10000
"2014-03-20 13:13:21.796",NA,NA,75.95,10400
"2014-03-20 13:13:21.808",NA,NA,75.95,11200
"2014-03-20 13:13:21.996",NA,NA,75.95,12800
"2014-03-20 13:13:22.701",75.9,9600,NA,NA
"2014-03-20 13:13:23.017",75.9,9200,NA,NA
"2014-03-20 13:13:23.708",NA,NA,75.95,27600
"2014-03-20 13:13:23.815",NA,NA,75.95,29600
"2014-03-20 13:13:25.198",NA,NA,75.95,14800
"2014-03-20 13:13:25.227",NA,NA,75.95,15200
"2014-03-20 13:13:25.818",NA,NA,75.95,13600
"2014-03-20 13:13:28.577",75.9,9600,NA,NA
"2014-03-20 13:13:35.299",75.9,10800,NA,NA
"2014-03-20 13:13:37.315",75.9,10400,NA,NA
"2014-03-20 13:13:38.487",75.9,10800,NA,NA
"2014-03-20 13:13:46.692",NA,NA,75.95,14000
"2014-03-20 13:13:51.801",NA,NA,75.95,13600
"2014-03-20 13:13:55.603",NA,NA,75.95,12000
"2014-03-20 13:13:55.618",75.9,10400,NA,NA
"2014-03-20 13:13:57.563",75.9,11600,NA,NA
"2014-03-20 13:14:01.620",75.9,12000,NA,NA
"2014-03-20 13:14:02.679",NA,NA,75.95,32000
"2014-03-20 13:14:02.693",NA,NA,75.95,31600
"2014-03-20 13:14:02.710",NA,NA,75.95,34000
"2014-03-20 13:14:04.574",75.9,13200,NA,NA
"2014-03-20 13:14:11.588",75.9,13600,NA,NA
"2014-03-20 13:14:17.318",75.9,14000,NA,NA
"2014-03-20 13:14:24.307",75.9,14800,NA,NA
"2014-03-20 13:14:29.069",NA,NA,75.95,48800
"2014-03-20 13:14:30.688",NA,NA,75.95,49600
"2014-03-20 13:14:31.643",75.9,16800,NA,NA
"2014-03-20 13:14:35.510",NA,NA,75.95,51200
"2014-03-20 13:14:38.486",NA,NA,75.95,36400
"2014-03-20 13:14:38.499",NA,NA,75.95,36800
"2014-03-20 13:14:41.076",75.9,17200,NA,NA
"2014-03-20 13:14:44.654",NA,NA,75.95,37200
"2014-03-20 13:14:49.800",75.9,29200,NA,NA
"2014-03-20 13:14:50.582",75.9,26400,NA,NA
"2014-03-20 13:14:50.601",75.9,26000,NA,NA
"2014-03-20 13:14:55.248",75.9,26800,NA,NA
"2014-03-20 13:14:56.998",75.9,26400,NA,NA
"2014-03-20 13:14:58.198",NA,NA,75.95,36800
"2014-03-20 13:15:01.546",75.9,26000,NA,NA
"2014-03-20 13:15:03.618",75.9,26400,NA,NA
"2014-03-20 13:15:08.148",NA,NA,75.95,38400
"2014-03-20 13:15:13.819",NA,NA,75.95,53200
"2014-03-20 13:15:17.438",75.9,26800,NA,NA
"2014-03-20 13:15:18.996",NA,NA,75.95,57200
"2014-03-20 13:15:19.014",NA,NA,75.95,54800
"2014-03-20 13:15:19.032",NA,NA,75.95,60000
"2014-03-20 13:15:20.393",75.9,27200,NA,NA
"2014-03-20 13:15:22.553",75.9,26000,NA,NA
"2014-03-20 13:15:27.436",75.9,26400,NA,NA
"2014-03-20 13:15:27.459",NA,NA,75.95,60400
"2014-03-20 13:15:28.592",NA,NA,75.95,60800
"2014-03-20 13:15:28.598",NA,NA,75.95,76400
"2014-03-20 13:15:34.554",NA,NA,75.95,76000
"2014-03-20 13:15:40.893",75.9,27200,NA,NA
"2014-03-20 13:15:41.930",75.9,22800,NA,NA
"2014-03-20 13:15:43.671",75.9,32800,NA,NA
"2014-03-20 13:15:44.138",75.9,42800,NA,NA
"2014-03-20 13:15:44.294",75.9,52800,NA,NA
"2014-03-20 13:15:44.366",75.9,53200,NA,NA
"2014-03-20 13:15:46.125",75.9,53600,NA,NA
"2014-03-20 13:15:52.383",75.9,73600,NA,NA
"2014-03-20 13:15:54.210",75.9,63600,NA,NA
"2014-03-20 13:15:54.257",75.9,53600,NA,NA
"2014-03-20 13:15:54.294",75.9,43600,NA,NA
"2014-03-20 13:15:54.353",75.9,23600,NA,NA
"2014-03-20 13:15:59.692",75.9,33600,NA,NA
"2014-03-20 13:16:01.782",NA,NA,75.95,75600
"2014-03-20 13:16:05.231",75.9,35200,NA,NA
"2014-03-20 13:16:11.789",75.9,25200,NA,NA
"2014-03-20 13:16:14.545",NA,NA,75.95,76000
"2014-03-20 13:16:14.578",75.9,25600,NA,NA
"2014-03-20 13:16:16.244",NA,NA,75.95,80000
"2014-03-20 13:16:18.461",NA,NA,75.95,84400
"2014-03-20 13:16:19.751",NA,NA,75.95,79600
"2014-03-20 13:16:19.769",75.9,25200,NA,NA
"2014-03-20 13:16:20.664",NA,NA,75.95,79200
"2014-03-20 13:16:20.676",75.9,24800,NA,NA
"2014-03-20 13:16:26.901",75.9,20800,NA,NA
"2014-03-20 13:16:26.918",75.9,20400,NA,NA
"2014-03-20 13:16:27.395",NA,NA,75.95,76400
"2014-03-20 13:16:32.940",75.9,16400,NA,NA
"2014-03-20 13:16:35.237",NA,NA,75.95,71200
"2014-03-20 13:16:39.679",NA,NA,75.95,55600
"2014-03-20 13:16:40.391",75.9,16800,NA,NA
"2014-03-20 13:16:42.589",NA,NA,75.95,43600
"2014-03-20 13:16:42.607",75.9,16400,NA,NA
"2014-03-20 13:16:42.616",NA,NA,75.95,48400
"2014-03-20 13:16:42.794",NA,NA,75.95,50000
"2014-03-20 13:16:43.235",75.9,15600,NA,NA
"2014-03-20 13:16:54.533",75.85,21600,75.9,14400
"2014-03-20 13:16:54.535",NA,NA,75.9,29200
"2014-03-20 13:16:54.536",NA,NA,75.9,30400
"2014-03-20 13:16:54.538",NA,NA,75.9,21200
"2014-03-20 13:16:54.543",NA,NA,75.9,20400
"2014-03-20 13:16:54.547",NA,NA,75.9,20000
"2014-03-20 13:16:54.566",NA,NA,75.9,20400
"2014-03-20 13:16:54.571",NA,NA,75.9,28800
"2014-03-20 13:16:54.571",NA,NA,75.9,29200
"2014-03-20 13:16:54.572",NA,NA,75.9,29600
"2014-03-20 13:16:54.601",NA,NA,75.9,30000
"2014-03-20 13:16:54.702",NA,NA,75.9,31600
"2014-03-20 13:16:54.760",NA,NA,75.9,33200
"2014-03-20 13:16:55.209",NA,NA,75.9,63200
"2014-03-20 13:16:56.553",75.85,22000,NA,NA
"2014-03-20 13:16:56.587",NA,NA,75.9,70000
"2014-03-20 13:16:58.247",75.85,19200,NA,NA
"2014-03-20 13:16:58.822",75.85,9200,NA,NA
"2014-03-20 13:16:59.464",NA,NA,75.9,72000
"2014-03-20 13:16:59.469",NA,NA,75.9,74000
"2014-03-20 13:16:59.475",NA,NA,75.9,78000
"2014-03-20 13:16:59.742",NA,NA,75.9,80400
"2014-03-20 13:16:59.767",NA,NA,75.9,84800
"2014-03-20 13:16:59.769",NA,NA,75.9,88800
"2014-03-20 13:16:59.770",NA,NA,75.9,90800
"2014-03-20 13:17:04.719",NA,NA,75.9,89600
"2014-03-20 13:17:04.727",NA,NA,75.9,89200
"2014-03-20 13:17:05.828",NA,NA,75.9,87200
"2014-03-20 13:17:05.845",75.85,8800,NA,NA
"2014-03-20 13:17:10.958",NA,NA,75.9,88800
"2014-03-20 13:17:13.736",NA,NA,75.9,74000
"2014-03-20 13:17:13.775",NA,NA,75.9,73600
"2014-03-20 13:17:16.524",NA,NA,75.9,74000
"2014-03-20 13:17:19.044",75.85,18800,NA,NA
"2014-03-20 13:17:19.221",75.85,18400,NA,NA
"2014-03-20 13:17:19.265",NA,NA,75.9,73600
"2014-03-20 13:17:20.532",NA,NA,75.9,72400
"2014-03-20 13:17:20.546",75.85,18000,NA,NA
"2014-03-20 13:17:20.729",NA,NA,75.9,68400
"2014-03-20 13:17:20.733",NA,NA,75.9,68000
"2014-03-20 13:17:20.748",75.85,17600,NA,NA
"2014-03-20 13:17:28.014",NA,NA,75.9,67200
"2014-03-20 13:17:28.030",NA,NA,75.9,66800
"2014-03-20 13:17:29.279",NA,NA,75.9,67200
"2014-03-20 13:17:30.559",NA,NA,75.9,68000
"2014-03-20 13:17:32.653",NA,NA,75.9,68400
"2014-03-20 13:17:35.461",75.85,18000,NA,NA
"2014-03-20 13:17:45.452",NA,NA,75.9,68800
"2014-03-20 13:17:50.460",75.85,18800,NA,NA
"2014-03-20 13:17:50.781",75.85,30800,NA,NA
"2014-03-20 13:18:05.892",75.85,32400,NA,NA
"2014-03-20 13:18:11.803",NA,NA,75.9,68400
"2014-03-20 13:18:11.807",NA,NA,75.9,68000
"2014-03-20 13:18:22.233",75.85,32800,NA,NA
"2014-03-20 13:18:22.249",NA,NA,75.9,68800
"2014-03-20 13:18:26.862",NA,NA,75.9,68000
"2014-03-20 13:18:27.242",NA,NA,75.9,66000
"2014-03-20 13:18:27.278",75.85,32400,NA,NA
"2014-03-20 13:18:34.605",NA,NA,75.9,64400
"2014-03-20 13:18:36.267",NA,NA,75.9,64000
"2014-03-20 13:18:36.272",NA,NA,75.9,63600
"2014-03-20 13:18:36.632",NA,NA,75.9,63200
"2014-03-20 13:18:42.003",75.85,33200,NA,NA
"2014-03-20 13:18:44.047",75.85,34000,NA,NA
"2014-03-20 13:18:44.428",NA,NA,75.9,84800
"2014-03-20 13:18:45.721",NA,NA,75.9,82800
"2014-03-20 13:18:45.741",75.85,33600,NA,NA
"2014-03-20 13:18:52.455",NA,NA,75.9,81200
"2014-03-20 13:18:52.455",75.85,32000,NA,NA
"2014-03-20 13:18:52.461",NA,NA,75.9,80800
"2014-03-20 13:18:56.857",NA,NA,75.9,80400
"2014-03-20 13:18:57.147",NA,NA,75.9,80000
"2014-03-20 13:18:57.162",75.85,31600,NA,NA
"2014-03-20 13:18:58.107",NA,NA,75.9,80400
"2014-03-20 13:19:04.312",NA,NA,75.9,78800
"2014-03-20 13:19:11.782",NA,NA,75.9,79200
"2014-03-20 13:19:11.833",NA,NA,75.9,82400
"2014-03-20 13:19:11.959",75.85,32400,NA,NA
"2014-03-20 13:19:25.244",75.85,22400,NA,NA
"2014-03-20 13:19:25.257",75.85,22000,NA,NA
"2014-03-20 13:19:25.265",75.85,21200,NA,NA
"2014-03-20 13:19:25.749",75.85,21600,NA,NA
"2014-03-20 13:19:26.513",NA,NA,75.9,84000
"2014-03-20 13:19:26.572",NA,NA,75.9,82400
"2014-03-20 13:19:26.577",NA,NA,75.9,80800
"2014-03-20 13:19:26.590",75.85,21200,NA,NA
"2014-03-20 13:19:30.673",NA,NA,75.9,80000
"2014-03-20 13:19:30.673",75.85,17600,NA,NA
"2014-03-20 13:19:30.674",NA,NA,75.9,79600
"2014-03-20 13:19:30.692",75.85,17200,NA,NA
"2014-03-20 13:19:34.395",75.85,17600,NA,NA
"2014-03-20 13:19:40.299",75.85,18000,NA,NA
"2014-03-20 13:19:42.338",NA,NA,75.9,81200
"2014-03-20 13:19:49.490",NA,NA,75.9,80400
"2014-03-20 13:19:50.231",75.85,17600,NA,NA
"2014-03-20 13:19:50.677",NA,NA,75.9,80000
"2014-03-20 13:19:50.681",NA,NA,75.9,79600
"2014-03-20 13:19:52.878",75.85,18000,NA,NA
"2014-03-20 13:19:53.410",75.85,32000,NA,NA
"2014-03-20 13:20:06.548",75.85,33200,NA,NA
"2014-03-20 13:20:06.580",NA,NA,75.9,80000
"2014-03-20 13:20:11.514",75.85,32000,NA,NA
"2014-03-20 13:20:11.529",75.85,31600,NA,NA
"2014-03-20 13:20:18.859",75.85,32400,NA,NA
"2014-03-20 13:20:23.044",NA,NA,75.9,78800
"2014-03-20 13:20:26.092",NA,NA,75.9,78400
"2014-03-20 13:20:30.602",NA,NA,75.9,78800
"2014-03-20 13:20:30.829",NA,NA,75.9,77200
"2014-03-20 13:20:33.604",NA,NA,75.9,78800
"2014-03-20 13:20:40.608",NA,NA,75.9,77200
"2014-03-20 13:20:48.580",75.85,34800,NA,NA
"2014-03-20 13:20:51.829",75.85,46400,NA,NA
"2014-03-20 13:20:57.265",NA,NA,75.9,107200
"2014-03-20 13:20:57.305",NA,NA,75.9,112400
"2014-03-20 13:20:58.352",NA,NA,75.9,112000
"2014-03-20 13:20:58.356",NA,NA,75.9,111600
"2014-03-20 13:20:59.292",NA,NA,75.9,111200
"2014-03-20 13:21:00.619",NA,NA,75.9,112000
"2014-03-20 13:21:00.688",75.85,46800,NA,NA
"2014-03-20 13:21:08.136",NA,NA,75.9,110000
"2014-03-20 13:21:08.153",75.85,46400,NA,NA
"2014-03-20 13:21:14.895",NA,NA,75.9,111600
"2014-03-20 13:21:15.122",NA,NA,75.9,110000
"2014-03-20 13:21:25.529",NA,NA,75.9,109600
"2014-03-20 13:21:26.540",75.85,44400,NA,NA
"2014-03-20 13:21:26.544",NA,NA,75.9,109200
"2014-03-20 13:21:26.565",75.85,44000,NA,NA
"2014-03-20 13:21:26.570",NA,NA,75.9,108400
"2014-03-20 13:21:26.599",NA,NA,75.9,108000
"2014-03-20 13:21:34.661",75.85,44400,NA,NA
"2014-03-20 13:21:40.126",NA,NA,75.9,78000
"2014-03-20 13:21:40.126",75.85,14400,NA,NA
"2014-03-20 13:21:40.131",NA,NA,75.9,75200
"2014-03-20 13:21:40.135",NA,NA,75.9,74800
"2014-03-20 13:21:40.141",NA,NA,75.9,71200
"2014-03-20 13:21:40.148",75.85,13600,NA,NA
"2014-03-20 13:21:40.149",75.85,13200,NA,NA
"2014-03-20 13:21:40.152",NA,NA,75.9,70800
"2014-03-20 13:21:42.141",NA,NA,75.9,70400
"2014-03-20 13:21:43.807",75.85,10800,NA,NA
"2014-03-20 13:21:43.821",75.85,10400,NA,NA
"2014-03-20 13:21:44.144",NA,NA,75.9,64400
"2014-03-20 13:21:44.150",NA,NA,75.9,63600
"2014-03-20 13:21:45.178",NA,NA,75.9,65200
"2014-03-20 13:21:45.649",75.85,11200,NA,NA
"2014-03-20 13:21:46.095",75.85,12000,NA,NA
"2014-03-20 13:21:46.440",NA,NA,75.9,63600
"2014-03-20 13:21:46.847",75.85,12400,NA,NA
"2014-03-20 13:21:47.767",NA,NA,75.9,63200
"2014-03-20 13:21:47.772",NA,NA,75.9,62800
"2014-03-20 13:21:50.805",NA,NA,75.9,63200
"2014-03-20 13:21:51.771",NA,NA,75.9,61200
"2014-03-20 13:21:52.829",NA,NA,75.9,68000
"2014-03-20 13:22:00.986",NA,NA,75.9,67200
"2014-03-20 13:22:01.007",NA,NA,75.9,66800
"2014-03-20 13:22:03.097",75.85,23200,NA,NA
"2014-03-20 13:22:07.202",75.85,24400,NA,NA
"2014-03-20 13:22:15.202",NA,NA,75.9,67200
"2014-03-20 13:22:18.926",75.85,25200,NA,NA
"2014-03-20 13:22:21.498",NA,NA,75.9,66800
"2014-03-20 13:22:29.421",75.85,25600,NA,NA
"2014-03-20 13:22:30.535",NA,NA,75.9,68000
"2014-03-20 13:22:35.989",NA,NA,75.9,78400
"2014-03-20 13:22:45.415",75.85,26000,NA,NA
"2014-03-20 13:23:02.911",NA,NA,75.9,78000
"2014-03-20 13:23:02.915",NA,NA,75.9,77600
"2014-03-20 13:23:06.727",75.85,28000,NA,NA
"2014-03-20 13:23:17.232",NA,NA,75.9,77200
"2014-03-20 13:23:18.214",NA,NA,75.9,76800
"2014-03-20 13:23:21.042",NA,NA,75.9,96800
"2014-03-20 13:23:21.460",75.85,28400,NA,NA
"2014-03-20 13:23:23.986",75.85,29200,NA,NA
"2014-03-20 13:23:30.594",NA,NA,75.9,97200
"2014-03-20 13:23:37.161",NA,NA,75.9,90000
"2014-03-20 13:23:37.166",NA,NA,75.9,89200
"2014-03-20 13:23:37.176",75.85,28400,NA,NA
"2014-03-20 13:23:37.184",75.85,28000,NA,NA
"2014-03-20 13:23:40.406",NA,NA,75.9,98400
"2014-03-20 13:23:40.499",NA,NA,75.9,101200
"2014-03-20 13:23:43.269",NA,NA,75.9,94400
"2014-03-20 13:23:43.274",NA,NA,75.9,93600
"2014-03-20 13:23:43.284",75.85,27600,NA,NA
"2014-03-20 13:23:43.292",75.85,27200,NA,NA
"2014-03-20 13:23:45.801",NA,NA,75.9,85600
"2014-03-20 13:23:45.805",NA,NA,75.9,84800
"2014-03-20 13:23:45.815",75.85,26400,NA,NA
"2014-03-20 13:23:45.819",NA,NA,75.9,84400
"2014-03-20 13:23:48.770",75.85,38400,NA,NA
"2014-03-20 13:23:51.490",NA,NA,75.9,78400
"2014-03-20 13:23:51.495",NA,NA,75.9,78000
"2014-03-20 13:23:51.502",75.85,38000,NA,NA
"2014-03-20 13:23:51.509",NA,NA,75.9,78400
"2014-03-20 13:23:51.510",75.85,37600,NA,NA
"2014-03-20 13:23:51.514",NA,NA,75.9,78000
"2014-03-20 13:23:55.537",75.85,38000,NA,NA
"2014-03-20 13:23:56.809",NA,NA,75.9,77600
"2014-03-20 13:24:00.627",NA,NA,75.9,78400
"2014-03-20 13:24:01.605",NA,NA,75.9,80000
"2014-03-20 13:24:02.502",75.85,38400,NA,NA
"2014-03-20 13:24:04.175",75.85,38800,NA,NA
"2014-03-20 13:24:04.405",NA,NA,75.9,78400
"2014-03-20 13:24:07.875",75.85,40400,NA,NA
"2014-03-20 13:24:08.543",NA,NA,75.9,77200
"2014-03-20 13:24:08.558",75.85,40000,NA,NA
"2014-03-20 13:24:09.406",75.85,40400,NA,NA
"2014-03-20 13:24:12.297",75.85,39600,NA,NA
"2014-03-20 13:24:17.514",NA,NA,75.9,78800
"2014-03-20 13:24:30.591",75.85,38800,NA,NA
"2014-03-20 13:24:30.593",NA,NA,75.9,78000
"2014-03-20 13:24:30.627",NA,NA,75.9,77600
"2014-03-20 13:24:30.667",NA,NA,75.9,78000
"2014-03-20 13:24:32.857",NA,NA,75.9,77600
"2014-03-20 13:24:39.520",NA,NA,75.9,77200
"2014-03-20 13:24:39.536",NA,NA,75.9,76800
"2014-03-20 13:24:43.486",NA,NA,75.9,77200
"2014-03-20 13:24:44.488",75.85,39200,NA,NA
"2014-03-20 13:24:45.592",NA,NA,75.9,77600
"2014-03-20 13:24:54.912",75.85,27200,NA,NA
"2014-03-20 13:24:54.912",NA,NA,75.9,65600
"2014-03-20 13:24:54.916",NA,NA,75.9,64400
"2014-03-20 13:24:54.930",75.85,25600,NA,NA
"2014-03-20 13:24:59.383",NA,NA,75.9,26800
"2014-03-20 13:24:59.389",NA,NA,75.9,22800
"2014-03-20 13:24:59.393",NA,NA,75.9,22400
"2014-03-20 13:24:59.397",75.85,25200,NA,NA
"2014-03-20 13:24:59.405",75.85,24800,NA,NA
"2014-03-20 13:24:59.406",75.85,24400,NA,NA
"2014-03-20 13:24:59.407",75.85,24000,NA,NA
"2014-03-20 13:24:59.414",NA,NA,75.9,21600
"2014-03-20 13:24:59.416",NA,NA,75.9,22000
"2014-03-20 13:25:04.363",NA,NA,75.9,21200
"2014-03-20 13:25:04.367",NA,NA,75.9,20800
"2014-03-20 13:25:10.535",NA,NA,75.9,23600
"2014-03-20 13:25:12.199",NA,NA,75.9,22800
"2014-03-20 13:25:13.211",NA,NA,75.9,24400
"2014-03-20 13:25:16.351",75.85,23600,NA,NA
"2014-03-20 13:25:22.874",75.85,24800,NA,NA
"2014-03-20 13:25:25.086",75.85,44800,NA,NA
"2014-03-20 13:25:26.585",75.85,33600,NA,NA
"2014-03-20 13:25:26.590",NA,NA,75.9,23200
"2014-03-20 13:25:27.588",75.85,30800,NA,NA
"2014-03-20 13:25:27.588",75.85,41600,NA,NA
"2014-03-20 13:25:28.957",75.85,21600,NA,NA
"2014-03-20 13:25:31.609",NA,NA,75.9,22400
"2014-03-20 13:25:31.668",NA,NA,75.9,23600
"2014-03-20 13:25:36.032",75.85,23600,NA,NA
"2014-03-20 13:25:38.308",NA,NA,75.9,21600
"2014-03-20 13:25:38.313",NA,NA,75.9,21200
"2014-03-20 13:25:51.531",NA,NA,75.9,20400
"2014-03-20 13:25:55.080",75.85,22800,NA,NA
"2014-03-20 13:25:55.145",NA,NA,75.9,20000
"2014-03-20 13:25:55.148",NA,NA,75.9,18400
"2014-03-20 13:25:56.385",75.85,21600,NA,NA
"2014-03-20 13:25:56.390",NA,NA,75.9,18000
"2014-03-20 13:25:57.307",75.85,41600,NA,NA
"2014-03-20 13:25:57.569",NA,NA,75.9,17600
"2014-03-20 13:26:00.596",NA,NA,75.9,19200
"2014-03-20 13:26:02.612",75.85,21600,NA,NA
"2014-03-20 13:26:04.564",75.85,22000,NA,NA
"2014-03-20 13:26:08.546",75.85,23200,NA,NA
"2014-03-20 13:26:11.731",75.9,800,75.95,49200
"2014-03-20 13:26:11.747",NA,NA,75.95,49600
"2014-03-20 13:26:11.762",75.9,400,NA,NA
"2014-03-20 13:26:11.764",NA,NA,75.95,48800
"2014-03-20 13:26:11.764",75.85,23200,75.9,400
"2014-03-20 13:26:11.765",NA,NA,75.9,1200
"2014-03-20 13:26:11.768",NA,NA,75.9,800
"2014-03-20 13:26:11.772",NA,NA,75.95,48000
"2014-03-20 13:26:11.777",75.9,800,NA,NA
"2014-03-20 13:26:11.785",NA,NA,75.95,47600
"2014-03-20 13:26:11.785",75.9,400,NA,NA
"2014-03-20 13:26:11.796",NA,NA,75.95,47200
"2014-03-20 13:26:11.864",75.85,23200,NA,NA
"2014-03-20 13:26:12.120",75.9,20000,NA,NA
"2014-03-20 13:26:12.124",NA,NA,75.95,46800
"2014-03-20 13:26:12.209",75.9,20400,NA,NA
"2014-03-20 13:26:12.274",75.9,20800,NA,NA
"2014-03-20 13:26:13.747",75.9,21200,NA,NA
"2014-03-20 13:26:14.004",75.9,20400,NA,NA
"2014-03-20 13:26:14.008",NA,NA,75.95,46400
"2014-03-20 13:26:14.901",NA,NA,75.95,66400
"2014-03-20 13:26:15.131",NA,NA,75.95,86400
"2014-03-20 13:26:15.806",NA,NA,75.95,84000
"2014-03-20 13:26:15.823",NA,NA,75.95,90800
"2014-03-20 13:26:16.701",75.9,23600,NA,NA
"2014-03-20 13:26:18.235",75.9,24000,NA,NA
"2014-03-20 13:26:23.592",75.9,24400,NA,NA
"2014-03-20 13:26:24.412",75.9,22000,NA,NA
"2014-03-20 13:26:24.433",75.9,21600,NA,NA
"2014-03-20 13:26:25.472",75.9,22000,NA,NA
"2014-03-20 13:26:34.634",75.9,23200,NA,NA
"2014-03-20 13:26:39.183",75.9,24000,NA,NA
"2014-03-20 13:26:42.740",NA,NA,75.95,90000
"2014-03-20 13:26:42.743",75.9,34800,NA,NA
"2014-03-20 13:26:42.746",NA,NA,75.95,89600
"2014-03-20 13:26:45.276",75.9,35200,NA,NA
"2014-03-20 13:26:47.320",NA,NA,75.95,93600
"2014-03-20 13:26:47.500",75.9,65200,NA,NA
"2014-03-20 13:26:49.239",NA,NA,75.95,92800
"2014-03-20 13:26:50.872",75.9,76800,NA,NA
"2014-03-20 13:26:55.010",NA,NA,75.95,93600
"2014-03-20 13:26:59.024",NA,NA,75.95,98000
"2014-03-20 13:26:59.514",NA,NA,75.95,112800
"2014-03-20 13:27:00.031",NA,NA,75.95,114800
"2014-03-20 13:27:01.278",NA,NA,75.95,115200
"2014-03-20 13:27:04.938",NA,NA,75.95,119200
"2014-03-20 13:27:06.163",NA,NA,75.95,141200
"2014-03-20 13:27:06.918",NA,NA,75.95,143600
"2014-03-20 13:27:06.937",NA,NA,75.95,145600
"2014-03-20 13:27:07.068",NA,NA,75.95,138800
"2014-03-20 13:27:07.086",NA,NA,75.95,152000
"2014-03-20 13:27:09.719",75.9,77200,NA,NA
"2014-03-20 13:27:11.727",NA,NA,75.95,151200
"2014-03-20 13:27:11.742",75.9,76800,NA,NA
"2014-03-20 13:27:11.749",NA,NA,75.95,150800
"2014-03-20 13:27:12.245",75.9,66000,NA,NA
"2014-03-20 13:27:26.522",NA,NA,75.95,151200
"2014-03-20 13:27:27.115",75.9,65600,NA,NA
"2014-03-20 13:27:27.115",NA,NA,75.95,150800
"2014-03-20 13:27:29.357",75.9,65200,NA,NA
"2014-03-20 13:27:30.852",NA,NA,75.95,166000
"2014-03-20 13:27:31.679",NA,NA,75.95,166400
"2014-03-20 13:27:31.769",NA,NA,75.95,187600
"2014-03-20 13:27:33.081",NA,NA,75.95,166400
"2014-03-20 13:27:40.696",NA,NA,75.95,169600
"2014-03-20 13:27:41.651",NA,NA,75.95,169200
"2014-03-20 13:27:45.186",NA,NA,75.95,147200
"2014-03-20 13:27:45.200",NA,NA,75.95,146800
"2014-03-20 13:27:50.203",NA,NA,75.95,147200
"2014-03-20 13:27:53.526",75.9,76000,NA,NA
"2014-03-20 13:28:05.665",NA,NA,75.95,148400
"2014-03-20 13:28:06.677",NA,NA,75.95,150000
"2014-03-20 13:28:07.749",NA,NA,75.95,145600
"2014-03-20 13:28:07.753",NA,NA,75.95,145200
"2014-03-20 13:28:07.758",NA,NA,75.95,144800
"2014-03-20 13:28:07.765",75.9,75600,NA,NA
"2014-03-20 13:28:10.422",75.9,75200,NA,NA
"2014-03-20 13:28:17.316",75.9,77200,NA,NA
"2014-03-20 13:28:19.839",NA,NA,75.95,144400
"2014-03-20 13:28:19.859",75.9,76800,NA,NA
"2014-03-20 13:28:22.528",75.9,66000,NA,NA
"2014-03-20 13:28:24.223",NA,NA,75.95,148400
"2014-03-20 13:28:24.238",NA,NA,75.95,170400
"2014-03-20 13:28:25.229",NA,NA,75.95,172400
"2014-03-20 13:28:29.723",NA,NA,75.95,171600
"2014-03-20 13:28:32.670",75.9,66400,NA,NA
"2014-03-20 13:28:33.159",NA,NA,75.95,176400
"2014-03-20 13:28:42.757",75.9,77200,NA,NA
"2014-03-20 13:28:42.853",NA,NA,75.95,175600
"2014-03-20 13:28:49.673",NA,NA,75.95,176000
"2014-03-20 13:28:55.258",75.9,78400,NA,NA
"2014-03-20 13:28:59.464",NA,NA,75.95,174000
"2014-03-20 13:28:59.472",NA,NA,75.95,173600
"2014-03-20 13:28:59.478",75.9,78000,NA,NA
"2014-03-20 13:29:02.943",75.9,78400,NA,NA
"2014-03-20 13:29:08.497",NA,NA,75.95,176400
"2014-03-20 13:29:08.517",NA,NA,75.95,178000
"2014-03-20 13:29:17.139",75.9,78800,NA,NA
"2014-03-20 13:29:17.197",75.9,79200,NA,NA
"2014-03-20 13:29:17.921",NA,NA,75.95,177600
"2014-03-20 13:29:20.614",75.9,129200,NA,NA
"2014-03-20 13:29:25.730",NA,NA,75.95,177200
"2014-03-20 13:29:29.891",NA,NA,75.95,175600
"2014-03-20 13:29:29.896",NA,NA,75.95,175200
"2014-03-20 13:29:30.437",NA,NA,75.95,174400
"2014-03-20 13:29:31.904",NA,NA,75.95,162000
"2014-03-20 13:29:31.918",NA,NA,75.95,161200
"2014-03-20 13:29:34.066",75.9,130000,NA,NA
"2014-03-20 13:29:43.825",75.9,128800,NA,NA
"2014-03-20 13:29:43.835",NA,NA,75.95,161600
